GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36005029302,Bronx,BX0803,-73.9158973393519,40.87921209264505,POINT (-73.91589738547293 40.879212070057505),POINT (-73.9158973393519 40.87921209264505),25.199,81246,16.814,FPC-665,27.698,85357,29.592,81348,31.979,80618,36.777,80121,36.777,83550,28.922,85458,41.151,85239,29.015,81608,31.023,87096,35.382,Plentiful-113,31.621,85339,41.884,83383,36.733,87090,32.757,84068,40.805,85545,42.346,DSNY-BRS-2184,45.546,85541,45.343,81113,41.417,84438,48.378,83918,34.354,85536,46.119,85176,52.288,81665
36081013000,Queens,QN0902,-73.83783525316792,40.70034591251302,POINT (-73.8378352250516 40.70034588731138),POINT (-73.83783525316792 40.70034591251302),10.941,84258,10.48,85251,21.107,80957,34.055,84603,35.306,DSNY-BRS-1033,37.433,82104,24.681,FPC-702,33.972,83696,27.47,FPC-99,22.327,FPC-152,21.852,81272,21.722,85341,23.064,85510,46.048,85520,27.69,FPC-139,31.572,FPC-708,36.94,FPC-602,36.086,85535,37.791,81243,34.105,80876,24.347,85227,41.025,83270,30.964,83936,30.73,FPC-229,33.587,83485
36081073100,Queens,QN0602,-73.84636254725902,40.710962777840564,POINT (-73.8463625154759 40.71096279345495),POINT (-73.84636254725902 40.71096277784056),18.296,84603,18.914,80957,28.88,DSNY-BRS-1033,18.557,84258,18.863,85251,38.188,FPC-602,31.648,85535,36.435,81272,45.188,85520,30.8,FPC-99,34.351,83696,29.521,FPC-702,48.834,80893,38.93,85227,26.019,FPC-152,35.373,DSNY-BRS-1011,40.891,82104,25.524,85341,35.753,85313,55.337,85457,28.751,85510,43.369,83936,43.804,FPC-229,52.573,80996,40.747,83485
36081074900,Queens,QN0602,-73.84007851486055,40.713251903232425,POINT (-73.84007851156508 40.713251886399206),POINT (-73.84007851486055 40.71325190323243),10.844,80957,19.952,84603,26.017,DSNY-BRS-1033,23.864,84258,24.17,85251,41.801,85520,38.324,FPC-602,28.657,83696,27.739,FPC-702,39.393,85535,31.326,FPC-152,30.831,85341,49.643,85457,31.473,85510,41.742,81272,45.604,82104,49.982,80996,38.545,FPC-99,36.099,FPC-139,45.971,80893,37.598,FPC-708,44.237,85227,43.118,DSNY-BRS-1011,46.2,81243,42.514,80876
36005042500,Bronx,BX0703,-73.87903682592815,40.87108829940285,POINT (-73.87903688095308 40.8710882778856),POINT (-73.87903682592815 40.87108829940285),2.336,Plentiful-113,5.231,87096,8.418,80121,8.418,83550,13.945,85339,13.842,81671,23.906,DSNY-BRS-2184,22.053,85545,26.457,80086,26.457,FPC-662,26.457,FPC-513,22.865,83383,17.389,81348,22.871,FPC-665,20.836,80160,31.588,83397,26.483,85533,29.251,85109,36.678,87064,30.055,81665,40.181,85003,35.512,85283,26.813,81246,34.074,85387,31.97,81064
36081026502,Queens,QN0203,-73.89417841906125,40.743935731677865,POINT (-73.89417841600907 40.743935722229615),POINT (-73.89417841906125 40.74393573167787),21.548,80891,27.978,85535,30.604,FPC-602,25.274,80893,41.929,FPC-686,41.931,DSNY-BRS-1011,32.826,Plentiful-1469,32.826,FPC-506,42.311,85313,25.895,85483,29.299,84603,27.554,DSNY-BRS-1033,48.486,FPC-439,56.548,FPC-186,50.798,FPC-659,57.578,81578,44.589,80421,50.613,81272,56.348,85363,34.817,80522,55.408,81626,53.108,85227,56.335,84759,42.366,85379,46.077,FPC-507
36081026501,Queens,QN0401,-73.89268078806374,40.74559941890437,POINT (-73.89268075667414 40.745599400587665),POINT (-73.89268078806374 40.74559941890437),18.731,80891,27.057,85535,26.434,FPC-602,23.001,80893,37.518,FPC-686,37.52,DSNY-BRS-1011,28.415,Plentiful-1469,28.415,FPC-506,37.9,85313,21.484,85483,24.888,84603,23.143,DSNY-BRS-1033,44.075,FPC-439,52.137,FPC-186,43.804,FPC-507,60.613,85423,46.387,FPC-659,53.167,81578,46.202,81272,30.406,80522,40.178,80421,37.955,85379,37.549,83923,51.937,85363,48.697,85227
36081048301,Queens,QN0401,-73.88962565476062,40.74210114777486,POINT (-73.88962565289918 40.74210114738913),POINT (-73.88962565476062 40.74210114777486),30.331,85535,23.748,80891,31.451,FPC-602,28.018,80893,41.615,FPC-686,41.617,DSNY-BRS-1011,41.997,85313,29.905,84603,28.16,DSNY-BRS-1033,33.432,Plentiful-1469,33.432,FPC-506,26.501,85483,48.172,FPC-439,57.154,FPC-186,51.219,81272,57.264,81578,53.714,85227,51.404,FPC-659,48.821,FPC-507,56.486,85363,24.894,80957,68.48,FPC-508,56.014,81626,45.195,80421,32.105,80996
36005002800,Bronx,BX0901,-73.87820765539858,40.82160320830648,POINT (-73.87820767348298 40.8216032231283),POINT (-73.87820765539858 40.82160320830648),8.252,85317,13.719,84728,15.95,85003,20.957,87064,17.233,85423,17.319,85387,19.41,85283,19.34,85318,20.734,81064,24.215,81665,20.074,FPC-422,25.674,83397,24.332,84319,22.478,84953,18.624,81145,34.457,85545,32.96,DSNY-BRS-2184,36.953,83383,24.902,80137,33.823,85541,33.981,FPC-513,33.981,FPC-662,33.981,80086,34.166,83918,23.81,85518
36005005200,Bronx,BX0901,-73.88247717519714,40.82562203054235,POINT (-73.88247717611974 40.82562200861382),POINT (-73.88247717519714 40.82562203054235),4.394,85317,11.232,85003,14.082,85387,18.361,85283,16.367,87064,15.001,84728,19.404,85318,20.798,81064,24.798,81665,18.515,85423,25.614,84319,21.356,FPC-422,23.76,84953,25.413,83397,35.058,85545,33.561,DSNY-BRS-2184,37.017,83383,33.887,85541,26.184,80137,34.23,83918,33.917,FPC-513,33.917,FPC-662,33.917,80086,25.092,85518,25.832,81145
36081066100,Queens,QN0504,-73.88178856011658,40.71751232203672,POINT (-73.88178859167635 40.7175123305706),POINT (-73.88178856011658 40.71751232203672),21.345,85535,25.256,DSNY-BRS-1011,25.636,85313,24.914,FPC-686,39.338,FPC-602,37.044,84603,42.439,81272,39.607,DSNY-BRS-1033,45.786,85227,52.593,83936,52.158,FPC-229,40.275,81578,50.159,83485,50.856,80891,57.552,80893,39.552,FPC-186,35.636,FPC-439,40.212,FPC-99,40.125,85363,39.926,80957,43.617,80332,46.469,85271,46.469,83956,46.469,85271,46.469,83956
36081065900,Queens,QN0504,-73.88247642266795,40.715545583237954,POINT (-73.88247646785112 40.715545611842714),POINT (-73.88247642266795 40.71554558323795),19.648,85535,22.82,DSNY-BRS-1011,23.2,85313,22.478,FPC-686,34.929,84603,37.203,FPC-602,40.003,81272,43.35,85227,37.458,DSNY-BRS-1033,50.157,83936,49.722,FPC-229,48.044,83485,37.839,81578,37.116,FPC-186,33.2,FPC-439,38.097,FPC-99,48.707,80891,37.689,85363,55.403,80893,41.181,80332,37.811,80957,44.033,83956,44.033,85271,44.033,83956,44.033,85271
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),15.936,85535,26.357,DSNY-BRS-1011,26.737,85313,26.015,FPC-686,29.362,FPC-602,42.338,84603,43.54,81272,46.887,85227,44.672,80891,36.997,FPC-439,41.376,81578,40.017,DSNY-BRS-1033,40.653,FPC-186,53.694,83936,53.259,FPC-229,41.226,85363,53.173,83485,53.116,80893,44.718,80332,45.506,FPC-99,37.202,FPC-659,43.55,81626,47.57,83956,47.57,83956,47.57,85271
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),15.188,FPC-666,17.716,83397,24.402,81145,23.774,FPC-513,23.774,FPC-662,23.774,80086,22.587,87064,26.073,85533,22.141,85003,21.881,85317,27.19,81671,28.68,DSNY-BRS-2184,30.177,85545,29.738,FPC-715,34.506,Plentiful-113,31.997,85109,30.596,80160,30.827,85283,30.132,83383,39.534,87096,29.625,85387,30.72,83550,30.72,80121,28.24,84728,29.756,81665
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),18.696,83397,25.155,FPC-513,25.155,FPC-662,25.155,80086,18.962,FPC-666,30.882,81145,29.228,87064,29.847,85533,29.133,85003,28.873,85317,31.19,DSNY-BRS-2184,28.571,81671,31.943,85545,35.887,Plentiful-113,33.113,83383,33.985,85283,40.915,87096,31.977,80160,32.101,83550,32.101,80121,32.606,85387,34.356,85109,32.737,81665,35.232,84728,38.645,85339
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),27.196,85053,34.258,FPC-508,30.737,80996,36.337,85457,21.017,FPC-507,57.214,FPC-715,44.455,85520,43.234,81145,32.481,FPC-511,46.869,80893,45.045,83696,57.507,DSNY-BRS-1033,55.199,FPC-602,54.026,80957,52.149,FPC-666,52.583,FPC-702,62.846,84603,58.776,85423,53.991,85341,52.982,FPC-152,46.968,82033,57.015,85510,48.456,85317,55.262,84728,45.407,87064
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),20.933,FPC-507,46.581,FPC-508,57.13,FPC-715,33.797,80996,38.93,85457,43.15,81145,33.563,85053,47.654,80893,48.538,85520,58.692,85423,52.065,FPC-666,48.372,85317,55.984,FPC-602,55.178,84728,45.323,87064,47.546,83397,48.632,85003,58.114,DSNY-BRS-1033,44.804,FPC-511,56.05,FPC-513,56.05,FPC-662,56.05,80086,57.368,83696,67.093,84603,53.563,85283
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),42.223,FPC-508,57.65,FPC-715,21.453,FPC-507,27.982,80996,27.748,85053,33.582,85457,43.67,81145,46.224,85520,44.114,80893,52.585,FPC-666,59.212,85423,48.892,85317,40.446,FPC-511,48.066,83397,45.843,87064,52.444,FPC-602,55.698,84728,55.8,DSNY-BRS-1033,49.152,85003,53.01,83696,56.57,FPC-513,56.57,FPC-662,56.57,80086,63.553,84603,58.459,80957
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),14.15,FPC-686,14.152,DSNY-BRS-1011,14.532,85313,22.568,85535,25.165,FPC-439,34.849,FPC-186,29.799,81578,29.021,85363,32.137,FPC-659,36.699,81626,36.58,84759,36.544,80332,34.682,85227,38.318,83956,38.318,83956,38.318,85271,38.318,85271,38.222,80891,31.335,81272,41.788,81345,29.694,80421,43.855,83936,43.504,FPC-229,41.513,80438,35.05,FPC-190
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),31.24,81272,25.547,85535,21.467,DSNY-BRS-1011,18.434,85313,31.758,84603,34.587,85227,43.76,83936,43.409,FPC-229,32.453,FPC-99,25.882,FPC-686,42.4,83485,44.123,DSNY-BRS-1033,42.584,FPC-602,34.64,80957,25.026,84258,24.565,85251,34.362,81578,37.999,83514,33.584,85363,39.412,FPC-186,41.107,80332,60.658,80893,46.076,80438,39.804,FPC-439,42.881,85271
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),30.754,81272,32.384,84603,26.589,85535,20.981,DSNY-BRS-1011,17.948,85313,34.101,85227,42.991,DSNY-BRS-1033,29.817,FPC-99,42.106,83936,41.872,FPC-229,39.764,83485,39.948,FPC-602,32.603,80957,25.396,FPC-686,22.39,84258,21.929,85251,35.363,83514,33.876,81578,33.098,85363,58.022,80893,38.926,FPC-186,40.621,80332,45.59,80438,32.183,84599,42.395,83956
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),20.803,85535,25.52,DSNY-BRS-1011,27.583,84603,25.898,85313,36.936,81272,38.96,FPC-602,25.178,FPC-686,39.948,DSNY-BRS-1033,39.431,85227,43.32,83936,43.755,FPC-229,30.751,FPC-99,40.698,83485,30.465,80957,40.539,81578,30.108,84258,30.325,85251,56.268,80893,36.297,83514,39.816,FPC-186,40.389,85363,43.881,80332,35.9,FPC-439,50.212,80438,47.824,80891
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),25.656,84603,25.878,85535,37.108,DSNY-BRS-1033,33.65,81272,28.593,80957,35.417,FPC-602,28.976,DSNY-BRS-1011,25.943,85313,25.232,84258,24.771,85251,27.465,FPC-99,36.145,85227,40.034,83936,40.469,FPC-229,37.412,83485,29.132,FPC-686,53.491,80893,33.011,83514,41.871,81578,44.525,85520,41.093,85363,43.77,FPC-186,46.377,80332,44.03,83696,39.2,FPC-702
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),10.586,80957,13.185,84258,13.491,85251,27.658,84603,29.488,DSNY-BRS-1033,26.011,FPC-702,26.151,83696,39.295,85520,23.665,FPC-152,23.17,85341,26.397,85510,38.537,82104,31.473,FPC-139,40.887,FPC-602,30.998,FPC-708,47.137,85457,41.124,81243,37.438,80876,33.575,81272,36.067,FPC-99,47.476,80996,36.915,85535,44.451,83270,44.94,80893,52.628,85053
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),12.096,83550,12.096,80121,13.596,DSNY-BRS-2184,15.031,Plentiful-113,11.743,85545,17.049,83383,20.022,87096,12.524,81348,19.588,80086,19.588,FPC-662,19.588,FPC-513,25.226,85339,23.189,83397,21.972,81671,25.29,FPC-665,26.134,81665,30.398,85283,31.443,87064,35.112,85003,32.458,85387,26.503,81064,22.676,81246,28.285,85318,24.854,85541,28.966,80160
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),0.102,DSNY-BRS-2184,4.526,85545,9.245,83383,16.113,80121,16.113,83550,17.077,FPC-513,17.077,FPC-662,17.077,80086,19.899,Plentiful-113,20.828,83397,16.407,81348,21.277,87064,20.066,85283,18.917,81665,24.927,87096,24.78,85003,22.126,85387,19.286,81064,21.068,85318,31.797,85317,30.094,85339,26.21,81671,25.444,85541,30.448,83918,24.529,84319
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),19.454,FPC-665,29.003,81246,31.502,85357,33.396,81348,40.581,83550,40.581,80121,36.203,85339,34.845,87096,39.204,Plentiful-113,35.783,80618,45.688,83383,32.726,85458,44.955,85239,44.609,85545,46.15,DSNY-BRS-2184,32.819,81608,40.537,87090,49.35,85541,48.897,81671,36.561,84068,49.147,81113,45.221,84438,52.182,83918,38.158,85536,56.092,81665
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),29.882,84603,37.101,DSNY-BRS-1033,27.514,80957,27.147,81272,17.301,84258,16.84,85251,33.204,85535,23.97,FPC-99,29.642,85227,34.058,FPC-602,24.988,DSNY-BRS-1011,21.955,85313,36.259,83936,36.025,FPC-229,33.917,83485,29.403,FPC-686,29.516,83514,43.166,85520,52.132,80893,44.322,82104,32.633,FPC-702,40.332,83696,37.883,81578,30.279,FPC-152,29.674,85341
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),29.578,84603,26.732,80957,16.519,84258,16.058,85251,35.506,DSNY-BRS-1033,26.514,81272,20.493,FPC-99,31.609,85535,29.009,85227,32.463,FPC-602,33.062,83936,33.497,FPC-229,30.44,83485,24.658,DSNY-BRS-1011,21.625,85313,29.073,FPC-686,26.039,83514,43.54,82104,31.851,FPC-702,41.571,85520,39.55,83696,29.497,FPC-152,50.537,80893,28.892,85341,30.234,85510
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),15.362,FPC-602,25.07,80893,24.443,85535,25.897,DSNY-BRS-1033,30.738,84603,28.503,80891,34.906,DSNY-BRS-1011,29.157,80996,65.532,FPC-508,30.85,80957,35.286,85313,45.873,FPC-507,34.904,FPC-686,31.901,85457,29.352,85520,46.567,81272,42.403,84258,42.709,85251,40.544,Plentiful-1469,40.544,FPC-506,72.742,85423,49.062,85227,33.613,85483,41.461,FPC-439,55.679,83936
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),15.4,FPC-602,19.706,85535,28.738,80893,23.766,80891,26.001,84603,21.16,DSNY-BRS-1033,30.169,DSNY-BRS-1011,30.549,85313,30.167,FPC-686,26.113,80957,32.367,80996,70.378,FPC-508,50.719,FPC-507,36.017,85457,41.83,81272,37.624,Plentiful-1469,37.624,FPC-506,44.325,85227,29.39,85520,30.693,85483,36.724,FPC-439,37.666,84258,37.972,85251,45.816,81578,50.942,83936
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),11.312,85533,17.443,81671,24.001,85109,23.921,80160,20.521,FPC-666,20.11,80086,20.11,FPC-662,20.11,FPC-513,25.093,83397,27.23,Plentiful-113,30.551,87096,25.539,85339,28.675,83550,28.675,80121,29.708,DSNY-BRS-2184,30.461,85545,34.866,83383,26.897,87064,38.659,81145,30.4,85003,31.499,81348,36.718,85317,41.299,FPC-665,25.731,85283,24.293,85387
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),8.719,85533,16.716,85109,21.504,80160,22.378,81671,18.488,FPC-666,29.425,80086,29.425,FPC-662,29.425,FPC-513,30.474,85339,31.874,83397,32.165,Plentiful-113,35.486,87096,34.322,83550,34.322,80121,36.213,DSNY-BRS-2184,36.966,85545,43.111,83383,38.995,81145,36.212,87064,39.715,85003,46.946,FPC-665,38.004,81348,41.591,85317,35.046,85283,43.448,FPC-715
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),6.338,80957,17.649,84258,17.955,85251,25.137,84603,25.999,DSNY-BRS-1033,23.34,83696,36.484,85520,22.522,FPC-702,26.216,FPC-152,25.676,85341,37.398,FPC-602,26.256,85510,40.387,82104,30.882,FPC-139,44.326,85457,33.047,FPC-708,37.263,85535,35.669,81272,44.665,80996,36.415,FPC-99,40.983,81243,37.297,80876,41.451,80893,43.979,83270,38.164,85227
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),21.002,80891,34.309,85535,27.789,85483,36.097,Plentiful-1469,36.097,FPC-506,44.645,FPC-686,45.202,DSNY-BRS-1011,32.961,FPC-602,45.582,85313,27.631,80893,51.757,FPC-439,46.392,80421,52.798,FPC-659,38.088,80522,58.548,FPC-186,32.57,84603,41.541,85065,36.906,84540,36.723,84065,57.408,81626,59.746,81578,30.825,DSNY-BRS-1033,45.231,83923,43.81,Plentiful-1562,45.637,85379
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),15.388,80891,31.395,85535,34.24,Plentiful-1469,34.24,FPC-506,26.242,85483,31.016,FPC-602,25.774,80893,42.1,FPC-686,42.102,DSNY-BRS-1011,42.482,85313,48.657,FPC-439,30.713,84603,36.231,80522,27.725,DSNY-BRS-1033,43.78,85379,43.374,83923,35.049,84540,44.845,80421,34.866,84065,57.001,FPC-186,46.6,81980,44.561,FPC-493,51.251,FPC-659,37.854,81528,46.799,80627
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),6.543,83883,9.702,85508,16.16,DSNY-BRS-1063,20.265,81641,17.247,DSNY-BRS-1262,15.4,80596,17.208,81612,16.367,80006,23.146,84245,18.488,83699,26.238,81980,19.764,FPC-287,23.489,DSNY-BRS-1173,26.83,80627,21.859,85353,20.238,FPC-714,21.519,81727,21.392,81631,20.344,80150,18.612,Plentiful-1391,17.532,80699,22.624,85518,26.08,FPC-530,21.333,80474,21.333,84451
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),1.46,83883,9.015,85508,11.795,DSNY-BRS-1063,10.296,80596,14.756,DSNY-BRS-1262,18.695,81641,16.672,81612,13.384,83699,14.66,FPC-287,20.839,DSNY-BRS-1173,17.434,FPC-714,21.576,84245,18.216,81727,15.572,80006,24.668,81980,12.428,80699,19.123,81631,25.26,80627,16.229,80474,16.229,84451,16.229,84451,16.229,80474,19.398,85353,17.125,80861,26.776,FPC-493
36005027600,Bronx,BX2891,-73.82163431326737,40.85481755877254,POINT (-73.82163443404293 40.854817389122815),POINT (-73.82163431326737 40.85481755877254),12.968,FPC-666,28.431,85533,31.588,FPC-715,27.135,81145,34.355,85109,25.225,80086,25.225,FPC-513,25.225,FPC-662,31.047,83397,31.832,81671,35.238,80160,30.879,87064,35.957,Plentiful-113,40.985,87096,31.26,DSNY-BRS-2184,30.433,85003,41.1,85339,32.013,85545,30.173,85317,32.171,80121,32.171,83550,38.158,83383,37.169,85283,35.731,85387,53.006,FPC-507
36061015502,Manhattan,MN0701,-73.98807231211515,40.77800320080564,POINT (-73.9880723096555 40.77800319844794),POINT (-73.98807231211515 40.77800320080564),9.852,DSNY-BRS-1459,10.696,85369,13.921,80517,14.138,85548,14.452,84270,16.745,80846,17.231,81659,16.874,DSNY-BRS-1461,24.769,87369,18.118,85523,23.295,85530,22.542,85368,29.501,81199,27.928,81501,23.943,81735,23.033,85521,20.192,80757,29.784,FPC-531,28.222,85547,31.71,84065,32.526,80800,30.358,82798,25.993,80493,27.434,87247,31.931,84540
36081010701,Queens,QN0101,-73.90385342798454,40.7843675118086,POINT (-73.90385315709786 40.78436749697853),POINT (-73.90385342798454 40.7843675118086),64.753,80150,51.556,80891,68.202,FPC-422,34.862,Plentiful-1469,34.862,FPC-506,79.04,85423,66.959,85518,60.238,81980,62.947,Plentiful-1391,63.777,80006,60.83,80627,60.861,85379,77.432,84728,54.265,81641,57.146,84245,60.455,83923,59.787,FPC-493,69.609,80137,70.415,FPC-530,69.114,85353,56.125,DSNY-BRS-1262,72.096,84953,73.948,84319,55.931,80744,39.764,85483
36081012301,Queens,QN0101,-73.89908446350306,40.77578746648457,POINT (-73.89908445156917 40.775787439500775),POINT (-73.89908446350306 40.77578746648457),35.573,80891,35.762,Plentiful-1469,35.762,FPC-506,68.406,85423,54.119,80150,57.568,FPC-422,49.604,81980,67.278,84728,36.831,80893,50.196,80627,58.475,85518,54.298,85379,39.127,85483,54.463,Plentiful-1391,51.427,83923,53.143,80006,51.712,FPC-493,46.512,84245,43.631,81641,61.125,80137,45.491,DSNY-BRS-1262,61.931,FPC-530,63.612,84953,58.635,85353,52.849,80744
